Date,Close
2014-11-12,3991.950927734375
2014-11-13,3944.652587890625
2014-11-14,3973.030517578125
2014-11-17,3963.571533203125
2014-11-18,3973.030517578125
2014-11-19,3982.491455078125
2014-11-20,3954.112548828125
2014-11-21,3925.733154296875
2014-11-24,3973.030517578125
2014-11-25,3954.112548828125
2014-11-26,3982.491455078125
2014-11-27,3963.571533203125
2014-11-28,3982.491455078125
2014-12-01,4020.32958984375
2014-12-02,4067.627197265625
2014-12-03,4048.708251953125
2014-12-04,4020.32958984375
2014-12-05,4029.7890625
2014-12-08,3991.950927734375
2014-12-09,3982.491455078125
2014-12-10,4077.08642578125
2014-12-11,4058.167724609375
2014-12-12,4067.627197265625
2014-12-15,3982.491455078125
2014-12-16,3868.975341796875
2014-12-17,4010.86962890625
2014-12-18,4029.7890625
2014-12-19,4029.7890625
2014-12-22,4020.32958984375
2014-12-23,4010.86962890625
2014-12-24,4048.708251953125
2014-12-29,4058.167724609375
2014-12-30,4077.08642578125
2015-01-02,4096.00634765625
2015-01-05,4086.54638671875
2015-01-06,4058.167724609375
2015-01-07,4105.4658203125
2015-01-08,4143.30419921875
2015-01-09,4209.5205078125
2015-01-12,4096.00634765625
2015-01-13,4067.627197265625
2015-01-14,4058.167724609375
2015-01-15,4124.38525390625
2015-01-16,4048.708251953125
2015-01-19,4058.167724609375
2015-01-20,4067.627197265625
2015-01-21,4152.76318359375
2015-01-22,4162.22314453125
2015-01-23,4304.1171875
2015-01-26,4200.06201171875
2015-01-27,4190.60205078125
2015-01-28,4152.76318359375
2015-01-29,4152.76318359375
2015-01-30,4162.22314453125
2015-02-02,4256.81982421875
2015-02-03,4294.65771484375
2015-02-04,4304.1171875
2015-02-05,4256.81982421875
2015-02-06,4294.65771484375
2015-02-09,4427.09228515625
2015-02-10,4398.71337890625
2015-02-11,4446.0107421875
2015-02-12,4455.47119140625
2015-02-13,4502.76904296875
2015-02-16,4455.47119140625
2015-02-17,4427.09228515625
2015-02-18,4512.22802734375
2015-02-20,4568.98681640625
2015-02-23,4493.3095703125
2015-02-24,4493.3095703125
2015-02-25,4502.76904296875
2015-02-26,4493.3095703125
2015-02-27,4540.60693359375
2015-03-02,4540.60693359375
2015-03-03,4502.76904296875
2015-03-04,4483.849609375
2015-03-05,4474.39013671875
2015-03-06,4578.44482421875
2015-03-09,4464.9306640625
2015-03-10,4550.0673828125
2015-03-11,4493.3095703125
2015-03-12,4502.76904296875
2015-03-13,4502.76904296875
2015-03-16,4540.60693359375
2015-03-17,4531.1474609375
2015-03-18,4521.6884765625
2015-03-19,4616.2841796875
2015-03-20,4616.2841796875
2015-03-23,4606.82470703125
2015-03-24,4650.3095703125
2015-03-25,4631.0537109375
2015-03-26,4640.681640625
2015-03-27,4602.16943359375
2015-03-30,4659.93701171875
2015-03-31,4804.3564453125
2015-04-01,4727.3330078125
2015-04-02,4727.3330078125
2015-04-06,4688.82080078125
2015-04-07,4688.82080078125
2015-04-08,4650.3095703125
2015-04-09,4621.42529296875
2015-04-10,4621.42529296875
2015-04-13,4640.681640625
2015-04-14,4563.65771484375
2015-04-15,4640.681640625
2015-04-16,4621.42529296875
2015-04-17,4621.42529296875
2015-04-20,4650.3095703125
2015-04-21,4679.19287109375
2015-04-22,4631.0537109375
2015-04-23,4621.42529296875
2015-04-24,4582.9140625
2015-04-27,4332.5859375
2015-04-28,4197.794921875
2015-04-29,4063.003173828125
2015-04-30,4140.02685546875
2015-05-04,4303.7021484375
2015-05-05,4322.9580078125
2015-05-06,4390.35400390625
2015-05-07,4303.7021484375
2015-05-08,4303.7021484375
2015-05-11,4284.44677734375
2015-05-12,4342.21435546875
2015-05-13,4332.5859375
2015-05-15,4217.05029296875
2015-05-18,4274.81884765625
2015-05-19,4313.330078125
2015-05-20,4342.21435546875
2015-05-21,4477.00537109375
2015-05-22,4399.9814453125
2015-05-25,4294.07421875
2015-05-26,4284.44677734375
2015-05-27,4236.306640625
2015-05-28,4159.283203125
2015-05-29,4149.65478515625
2015-06-01,4120.7705078125
2015-06-03,4063.003173828125
2015-06-04,4053.375732421875
2015-06-05,4111.142578125
2015-06-08,3966.723876953125
2015-06-09,3831.93212890625
2015-06-10,3803.04833984375
2015-06-11,3726.024658203125
2015-06-12,3812.675537109375
2015-06-15,3629.74462890625
2015-06-16,3677.88427734375
2015-06-17,3783.792236328125
2015-06-18,3726.024658203125
2015-06-19,3851.187744140625
2015-06-22,3841.55908203125
2015-06-23,3870.444091796875
2015-06-24,3812.675537109375
2015-06-25,3851.187744140625
2015-06-26,3889.69970703125
2015-06-29,3860.816162109375
2015-06-30,3870.444091796875
2015-07-01,3851.187744140625
2015-07-02,3880.07177734375
2015-07-03,3918.583740234375
2015-07-06,3822.30419921875
2015-07-07,3908.95556640625
2015-07-08,3831.93212890625
2015-07-09,3812.675537109375
2015-07-10,3851.187744140625
2015-07-13,3870.444091796875
2015-07-14,3899.327880859375
2015-07-15,3851.187744140625
2015-07-22,4005.23583984375
2015-07-23,3889.69970703125
2015-07-24,3851.187744140625
2015-07-27,3677.88427734375
2015-07-28,3610.48876953125
2015-07-29,3658.628662109375
2015-07-30,3668.256591796875
2015-07-31,3668.256591796875
2015-08-03,3735.652587890625
2015-08-04,3668.256591796875
2015-08-05,3774.163818359375
2015-08-06,3774.163818359375
2015-08-07,3716.39599609375
2015-08-10,3668.256591796875
2015-08-11,3523.836669921875
2015-08-12,3389.04541015625
2015-08-13,3504.580810546875
2015-08-14,3466.069580078125
2015-08-18,3389.04541015625
2015-08-19,3350.533447265625
2015-08-20,3350.533447265625
2015-08-21,3273.509521484375
2015-08-24,3148.345947265625
2015-08-25,3273.509521484375
2015-08-26,3292.765869140625
2015-08-27,3466.069580078125
2015-08-28,3494.953125
2015-08-31,3504.580810546875
2015-09-01,3360.1611328125
2015-09-02,3389.04541015625
2015-09-03,3398.6728515625
2015-09-04,3398.6728515625
2015-09-07,3369.789306640625
2015-09-08,3389.04541015625
2015-09-09,3350.533447265625
2015-09-10,3312.021484375
2015-09-11,3331.277587890625
2015-09-14,3331.277587890625
2015-09-15,3350.533447265625
2015-09-16,3331.277587890625
2015-09-17,3331.277587890625
2015-09-18,3331.277587890625
2015-09-21,3312.021484375
2015-09-22,3312.021484375
2015-09-23,3100.206298828125
2015-09-25,2975.04248046875
2015-09-28,2898.018798828125
2015-09-29,2994.29833984375
2015-09-30,3052.06640625
2015-10-01,3071.322021484375
2015-10-02,2955.78662109375
2015-10-05,3157.973876953125
2015-10-06,3427.5576171875
2015-10-07,3437.184814453125
2015-10-08,3427.5576171875
2015-10-09,3504.580810546875
2015-10-12,3533.46484375
2015-10-13,3446.812744140625
2015-10-15,3427.5576171875
2015-10-16,3437.184814453125
2015-10-19,3523.836669921875
2015-10-20,3562.349365234375
2015-10-21,3552.720947265625
2015-10-22,3533.46484375
2015-10-23,3620.1162109375
2015-10-26,3687.51220703125
2015-10-27,3716.39599609375
2015-10-28,3639.3720703125
2015-10-29,3466.069580078125
2015-10-30,3350.533447265625
2015-11-02,3292.765869140625
2015-11-03,3408.301025390625
2015-11-04,3504.580810546875
2015-11-05,3456.441162109375
2015-11-06,3456.441162109375
2015-11-09,3350.533447265625
2015-11-10,3234.99755859375
2015-11-11,3148.345947265625
2015-11-12,3225.36962890625
2015-11-13,3340.9052734375
2015-11-16,3273.509521484375
2015-11-17,3321.6494140625
2015-11-18,3321.6494140625
2015-11-19,3379.41748046875
2015-11-20,3340.9052734375
2015-11-23,3360.1611328125
2015-11-24,3350.533447265625
2015-11-25,3437.184814453125
2015-11-26,3571.9765625
2015-11-27,3456.441162109375
2015-11-30,3273.509521484375
2015-12-01,3427.5576171875
2015-12-02,3427.5576171875
2015-12-03,3389.04541015625
2015-12-04,3369.789306640625
2015-12-07,3504.580810546875
2015-12-08,3466.069580078125
2015-12-09,3466.069580078125
2015-12-10,3417.92919921875
2015-12-11,3369.789306640625
2015-12-14,3321.6494140625
2015-12-15,3369.789306640625
2015-12-16,3446.812744140625
2015-12-17,3504.580810546875
2015-12-18,3360.1611328125
2015-12-21,3417.92919921875
2015-12-22,3417.92919921875
2015-12-23,3417.92919921875
2015-12-28,3466.069580078125
2015-12-29,3514.208984375
2015-12-30,3562.349365234375
2016-01-04,3562.349365234375
2016-01-05,3610.48876953125
2016-01-06,3600.861083984375
2016-01-07,3504.580810546875
2016-01-08,3571.9765625
2016-01-11,3504.580810546875
2016-01-12,3543.092529296875
2016-01-13,3600.861083984375
2016-01-14,3600.861083984375
2016-01-15,3571.9765625
2016-01-18,3571.9765625
2016-01-19,3610.48876953125
2016-01-20,3591.23291015625
2016-01-21,3581.604248046875
2016-01-22,3610.48876953125
2016-01-25,3668.256591796875
2016-01-26,3668.256591796875
2016-01-27,3677.88427734375
2016-01-28,3658.628662109375
2016-01-29,3697.140380859375
2016-02-01,3706.767822265625
2016-02-02,3658.628662109375
2016-02-03,3610.48876953125
2016-02-04,3697.140380859375
2016-02-05,3985.979248046875
2016-02-09,3870.444091796875
2016-02-10,3783.792236328125
2016-02-11,3851.187744140625
2016-02-12,3745.280029296875
2016-02-15,3774.163818359375
2016-02-16,3754.908203125
2016-02-17,3735.652587890625
2016-02-18,3745.280029296875
2016-02-19,3581.604248046875
2016-02-22,3620.1162109375
2016-02-23,3562.349365234375
2016-02-24,3620.1162109375
2016-02-25,3591.23291015625
2016-02-26,3649.000732421875
2016-02-29,3677.88427734375
2016-03-01,3639.3720703125
2016-03-02,3706.767822265625
2016-03-03,3735.652587890625
2016-03-04,3764.5361328125
2016-03-07,3841.55908203125
2016-03-08,3851.187744140625
2016-03-10,3889.69970703125
2016-03-11,3889.69970703125
2016-03-14,3889.69970703125
2016-03-15,3918.583740234375
2016-03-16,3918.583740234375
2016-03-17,3889.69970703125
2016-03-18,3889.69970703125
2016-03-21,3908.95556640625
2016-03-22,3966.723876953125
2016-03-23,3947.46728515625
2016-03-24,3937.83984375
2016-03-28,3880.07177734375
2016-03-29,3928.212158203125
2016-03-30,4090.8369140625
2016-03-31,4071.074951171875
2016-04-01,3992.0244140625
2016-04-04,4021.668212890625
2016-04-05,4100.71875
2016-04-06,4100.71875
2016-04-07,4071.074951171875
2016-04-08,3893.21240234375
2016-04-11,3893.21240234375
2016-04-12,3774.636962890625
2016-04-13,3774.636962890625
2016-04-14,3774.636962890625
2016-04-15,3774.636962890625
2016-04-18,3774.636962890625
2016-04-19,3774.636962890625
2016-04-20,3853.68701171875
2016-04-21,3903.09326171875
2016-04-22,3942.61767578125
2016-04-25,3824.043212890625
2016-04-26,3754.874755859375
2016-04-27,3804.2802734375
2016-04-28,3883.330810546875
2016-04-29,3814.162109375
2016-05-02,3774.636962890625
2016-05-03,3893.21240234375
2016-05-04,3833.924560546875
2016-05-09,3675.82421875
2016-05-10,3735.111572265625
2016-05-11,3804.2802734375
2016-05-12,3754.874755859375
2016-05-13,3675.82421875
2016-05-16,3567.13037109375
2016-05-17,3458.43701171875
2016-05-18,3478.199462890625
2016-05-19,3537.48681640625
2016-05-20,3438.6748046875
2016-05-23,3497.9619140625
2016-05-24,3497.9619140625
2016-05-25,3586.8935546875
2016-05-26,3557.249755859375
2016-05-27,3577.011962890625
2016-05-30,3665.943115234375
2016-05-31,3567.13037109375
2016-06-01,3636.299560546875
2016-06-02,3646.18115234375
2016-06-03,3606.65625
2016-06-06,3665.943115234375
2016-06-07,3744.99365234375
2016-06-08,3754.874755859375
2016-06-09,3665.943115234375
2016-06-10,3665.943115234375
2016-06-13,3577.011962890625
2016-06-14,3547.36865234375
2016-06-15,3557.249755859375
2016-06-16,3537.48681640625
2016-06-17,3537.48681640625
2016-06-20,3586.8935546875
2016-06-21,3557.249755859375
2016-06-22,3557.249755859375
2016-06-23,3586.8935546875
2016-06-24,3577.011962890625
2016-06-27,3557.249755859375
2016-06-28,3735.111572265625
2016-06-29,3794.400146484375
2016-06-30,3764.755859375
2016-07-01,3715.349365234375
2016-07-11,3833.924560546875
2016-07-12,4021.668212890625
2016-07-13,3912.974365234375
2016-07-14,3794.400146484375
2016-07-15,3824.043212890625
2016-07-18,3824.043212890625
2016-07-19,3992.0244140625
2016-07-20,4120.48046875
2016-07-21,4001.905517578125
2016-07-22,3922.856201171875
2016-07-25,3922.856201171875
2016-07-26,3893.21240234375
2016-07-27,3992.0244140625
2016-07-28,3992.0244140625
2016-07-29,3992.0244140625
2016-08-01,4169.88720703125
2016-08-02,4209.41259765625
2016-08-03,4120.48046875
2016-08-04,4169.88720703125
2016-08-05,4505.849609375
2016-08-08,4604.6611328125
2016-08-09,4663.94970703125
2016-08-10,4565.13720703125
2016-08-11,4416.91845703125
2016-08-12,4377.3935546875
2016-08-15,4416.91845703125
2016-08-16,4476.2060546875
2016-08-18,4515.73095703125
2016-08-19,4525.61181640625
2016-08-22,4505.849609375
2016-08-23,4466.32421875
2016-08-24,4486.0869140625
2016-08-25,4505.849609375
2016-08-26,4505.849609375
2016-08-29,4416.91845703125
2016-08-30,4456.44287109375
2016-08-31,4436.6806640625
2016-09-01,4377.3935546875
2016-09-02,4416.91845703125
2016-09-05,4416.91845703125
2016-09-06,4416.91845703125
2016-09-07,4456.44287109375
2016-09-08,4426.79931640625
2016-09-09,4288.46142578125
2016-09-13,4219.29248046875
2016-09-14,4189.6494140625
2016-09-15,4337.86865234375
2016-09-16,4377.3935546875
2016-09-19,4436.6806640625
2016-09-20,4505.849609375
2016-09-21,4495.96875
2016-09-22,4604.6611328125
2016-09-23,4545.37451171875
2016-09-26,4604.6611328125
2016-09-27,4644.18701171875
2016-09-28,4466.32421875
2016-09-29,4515.73095703125
2016-09-30,4426.79931640625
2016-10-03,4456.44287109375
2016-10-04,4426.79931640625
2016-10-05,4347.75
2016-10-06,4327.98681640625
2016-10-07,4308.224609375
2016-10-10,4308.224609375
2016-10-11,4288.46142578125
2016-10-12,4347.75
2016-10-13,4367.51171875
2016-10-14,4486.0869140625
2016-10-17,4495.96875
2016-10-18,4505.849609375
2016-10-19,4495.96875
2016-10-20,4466.32421875
2016-10-21,4436.6806640625
2016-10-24,4426.79931640625
2016-10-25,4416.91845703125
2016-10-26,4377.3935546875
2016-10-27,4476.2060546875
2016-10-28,4495.96875
2016-10-31,4535.49267578125
2016-11-01,4515.73095703125
2016-11-02,4545.37451171875
2016-11-03,4407.03662109375
2016-11-04,4387.2744140625
2016-11-07,4495.96875
2016-11-08,4575.01806640625
2016-11-09,4486.0869140625
2016-11-10,4515.73095703125
2016-11-11,4288.46142578125
2016-11-14,4080.955078125
2016-11-15,4169.88720703125
2016-11-16,4278.5810546875
2016-11-17,4308.224609375
2016-11-18,4318.10546875
2016-11-21,4229.17431640625
2016-11-22,4318.10546875
2016-11-23,4308.224609375
2016-11-24,3992.0244140625
2016-11-25,4011.78662109375
2016-11-28,4011.78662109375
2016-11-29,4080.955078125
2016-11-30,4150.1240234375
2016-12-01,4150.1240234375
2016-12-02,4229.17431640625
2016-12-05,4209.41259765625
2016-12-06,4209.41259765625
2016-12-07,4229.17431640625
2016-12-08,4327.98681640625
2016-12-09,4337.86865234375
2016-12-13,4278.5810546875
2016-12-14,4298.34326171875
2016-12-15,4268.69921875
2016-12-16,4248.93701171875
2016-12-19,4278.5810546875
2016-12-20,4268.69921875
2016-12-21,4248.93701171875
2016-12-22,4248.93701171875
2016-12-23,4258.818359375
2016-12-27,4268.69921875
2016-12-28,4407.03662109375
2016-12-29,4575.01806640625
2016-12-30,4575.01806640625
2017-01-02,4575.01806640625
2017-01-03,4466.32421875
2017-01-04,4486.0869140625
2017-01-05,4446.56201171875
2017-01-06,4495.96875
2017-01-09,4456.44287109375
2017-01-10,4505.849609375
2017-01-11,4495.96875
2017-01-12,4466.32421875
2017-01-13,4387.2744140625
2017-01-16,4318.10546875
2017-01-17,4318.10546875
2017-01-18,4367.51171875
2017-01-19,4367.51171875
2017-01-20,4347.75
2017-01-23,4337.86865234375
2017-01-24,4347.75
2017-01-25,4347.75
2017-01-26,4308.224609375
2017-01-27,4337.86865234375
2017-01-30,4357.630859375
2017-01-31,4308.224609375
2017-02-01,4337.86865234375
2017-02-02,4347.75
2017-02-03,4377.3935546875
2017-02-06,4495.96875
2017-02-07,4505.849609375
2017-02-08,4436.6806640625
2017-02-09,4535.49267578125
2017-02-10,4505.849609375
2017-02-13,4525.61181640625
2017-02-14,4515.73095703125
2017-02-15,4515.73095703125
2017-02-16,4426.79931640625
2017-02-17,4377.3935546875
2017-02-20,4456.44287109375
2017-02-21,4407.03662109375
2017-02-22,4466.32421875
2017-02-23,4407.03662109375
2017-02-24,4387.2744140625
2017-02-27,4416.91845703125
2017-02-28,4466.32421875
2017-03-01,4486.0869140625
2017-03-02,4476.2060546875
2017-03-03,4486.0869140625
2017-03-06,4466.32421875
2017-03-07,4476.2060546875
2017-03-08,4476.2060546875
2017-03-09,4495.96875
2017-03-10,4505.849609375
2017-03-13,4505.849609375
2017-03-14,4515.73095703125
2017-03-15,4525.61181640625
2017-03-16,4575.01806640625
2017-03-17,4594.7802734375
2017-03-20,4654.068359375
2017-03-21,4663.94970703125
2017-03-22,4761.5126953125
2017-03-23,4812.0595703125
2017-03-24,4812.0595703125
2017-03-27,4731.18505859375
2017-03-29,4761.5126953125
2017-03-30,4761.5126953125
2017-03-31,4731.18505859375
2017-04-03,4751.4033203125
2017-04-04,4751.4033203125
2017-04-05,4751.4033203125
2017-04-06,5024.3564453125
2017-04-07,4933.3720703125
2017-04-10,4872.71533203125
2017-04-11,4751.4033203125
2017-04-12,4731.18505859375
2017-04-13,4710.96533203125
2017-04-17,4700.85595703125
2017-04-18,4751.4033203125
2017-04-19,4751.4033203125
2017-04-20,4660.41845703125
2017-04-21,4609.8720703125
2017-04-25,4670.5283203125
2017-04-26,4781.7314453125
2017-04-27,4741.2939453125
2017-04-28,4731.18505859375
2017-05-02,4721.07470703125
2017-05-03,4680.63720703125
2017-05-04,4731.18505859375
2017-05-05,4842.38720703125
2017-05-08,4872.71533203125
2017-05-09,4852.49658203125
2017-05-10,4862.6064453125
2017-05-12,4852.49658203125
2017-05-15,4903.04443359375
2017-05-16,4842.38720703125
2017-05-17,4852.49658203125
2017-05-18,4913.1533203125
2017-05-19,5216.4345703125
2017-05-22,5064.7939453125
2017-05-23,4953.5908203125
2017-05-24,5014.24658203125
2017-05-26,4913.1533203125
2017-05-29,4994.02783203125
2017-05-30,5024.3564453125
2017-05-31,5095.12158203125
2017-06-01,5095.12158203125
2017-06-02,5095.12158203125
2017-06-05,5125.4501953125
2017-06-06,5054.6845703125
2017-06-07,5014.24658203125
2017-06-08,4983.91845703125
2017-06-09,4943.48095703125
2017-06-12,4943.48095703125
2017-06-13,4953.5908203125
2017-06-14,5054.6845703125
2017-06-15,5054.6845703125
2017-06-16,5044.5751953125
2017-06-19,5044.5751953125
2017-06-20,5064.7939453125
2017-06-21,5135.55859375
2017-06-22,5155.77783203125
2017-06-23,5155.77783203125
2017-06-26,5155.77783203125
2017-06-27,5155.77783203125
2017-06-28,5155.77783203125
2017-06-29,5155.77783203125
2017-06-30,5155.77783203125
2017-07-03,5459.05908203125
2017-07-04,5459.05908203125
2017-07-05,5388.29345703125
2017-07-06,5388.29345703125
2017-07-07,5357.9658203125
2017-07-10,5297.30908203125
2017-07-11,5246.76220703125
2017-07-12,5347.85595703125
2017-07-13,5418.62109375
2017-07-14,5479.27783203125
2017-07-17,5489.38720703125
2017-07-18,5469.16796875
2017-07-19,5388.29345703125
2017-07-20,5459.05908203125
2017-07-21,5277.09033203125
2017-07-24,5368.07470703125
2017-07-25,5398.40283203125
2017-07-26,5398.40283203125
2017-07-27,5408.5126953125
2017-07-28,5408.5126953125
2017-07-31,5519.71533203125
2017-08-01,5418.62109375
2017-08-02,5368.07470703125
2017-08-03,5307.41845703125
2017-08-04,5287.19970703125
2017-08-07,5327.63720703125
2017-08-08,5428.73095703125
2017-08-09,5418.62109375
2017-08-10,5388.29345703125
2017-08-11,5337.74658203125
2017-08-14,5357.9658203125
2017-08-15,5378.18408203125
2017-08-16,5388.29345703125
2017-08-17,5388.29345703125
2017-08-18,5297.30908203125
2017-08-21,5337.74658203125
2017-08-22,5357.9658203125
2017-08-23,5368.07470703125
2017-08-24,5337.74658203125
2017-08-25,5327.63720703125
2017-08-28,5347.85595703125
2017-08-29,5297.30908203125
2017-08-30,5297.30908203125
2017-08-31,5297.30908203125
2017-09-01,5297.30908203125
2017-09-04,5277.09033203125
2017-09-05,5287.19970703125
2017-09-06,5236.6533203125
2017-09-07,5266.98095703125
2017-09-08,5368.07470703125
2017-09-11,5337.74658203125
2017-09-12,5337.74658203125
2017-09-13,5317.5283203125
2017-09-14,5297.30908203125
2017-09-15,5357.9658203125
2017-09-18,5317.5283203125
2017-09-19,5337.74658203125
2017-09-20,5337.74658203125
2017-09-21,5337.74658203125
2017-09-22,5337.74658203125
2017-09-25,5317.5283203125
2017-09-26,5297.30908203125
2017-09-27,5337.74658203125
2017-09-28,5317.5283203125
2017-09-29,5438.84033203125
2017-10-02,5418.62109375
2017-10-03,5418.62109375
2017-10-04,5378.18408203125
2017-10-05,5337.74658203125
2017-10-06,5337.74658203125
2017-10-09,5337.74658203125
2017-10-10,5418.62109375
2017-10-11,5438.84033203125
2017-10-12,5519.71533203125
2017-10-13,5479.27783203125
2017-10-16,5600.59033203125
2017-10-17,5681.46484375
2017-10-18,5721.90234375
2017-10-19,5641.02783203125
2017-10-20,5742.12158203125
2017-10-23,5620.80859375
2017-10-24,5519.71533203125
2017-10-25,5661.24658203125
2017-10-26,5681.46484375
2017-10-27,5620.80859375
2017-10-30,5721.90234375
2017-10-31,5701.68359375
2017-11-01,5742.12158203125
2017-11-02,5883.65283203125
2017-11-03,5863.43408203125
2017-11-06,5843.21533203125
2017-11-07,5762.33984375
2017-11-08,5802.77783203125
2017-11-09,5721.90234375
2017-11-10,5701.68359375
2017-11-13,5701.68359375
2017-11-14,5620.80859375
2017-11-15,5641.02783203125
2017-11-16,5742.12158203125
2017-11-17,5924.08984375
2017-11-20,6004.96484375
2017-11-21,5984.74609375
2017-11-22,5964.52734375
2017-11-23,6025.18359375
2017-11-24,6025.18359375
2017-11-27,6004.96484375
2017-11-28,6004.96484375
2017-11-29,5984.74609375
2017-11-30,5984.74609375
2017-12-01,5984.74609375
2017-12-04,6025.18359375
2017-12-05,6045.40234375
2017-12-06,6045.40234375
2017-12-07,5944.30859375
2017-12-08,6045.40234375
2017-12-11,6045.40234375
2017-12-12,6025.18359375
2017-12-13,6045.40234375
2017-12-14,6045.40234375
2017-12-15,6004.96484375
2017-12-18,6065.62060546875
2017-12-19,6045.40234375
2017-12-20,6025.18359375
2017-12-21,6166.71484375
2017-12-22,6207.15185546875
2017-12-25,6207.15185546875
2017-12-26,6207.15185546875
2017-12-27,6469.99560546875
2017-12-28,6429.55859375
2017-12-29,6469.99560546875
2018-01-01,6469.99560546875
2018-01-02,6348.68310546875
2018-01-03,6227.37109375
2018-01-04,6328.46484375
2018-01-05,6328.46484375
2018-01-08,6409.3408203125
2018-01-09,6389.12109375
2018-01-10,6389.12109375
2018-01-11,6530.65185546875
2018-01-12,6550.87158203125
2018-01-15,6631.74560546875
2018-01-16,6651.96484375
2018-01-17,6550.87158203125
2018-01-18,6571.08935546875
2018-01-19,6530.65185546875
2018-01-22,6530.65185546875
2018-01-23,6611.52685546875
2018-01-24,6672.18310546875
2018-01-25,6591.30859375
2018-01-26,6631.74560546875
2018-01-29,6611.52685546875
2018-01-30,6510.43310546875
2018-01-31,6591.30859375
2018-02-01,6631.74560546875
2018-02-02,6571.08935546875
2018-02-05,6571.08935546875
2018-02-06,6490.21435546875
2018-02-07,6571.08935546875
2018-02-08,6611.52685546875
2018-02-09,6651.96484375
2018-02-12,6631.74560546875
2018-02-13,6692.40283203125
2018-02-14,6712.62060546875
2018-02-15,6712.62060546875
2018-02-16,6712.62060546875
2018-02-19,6854.15185546875
2018-02-20,7319.1826171875
2018-02-21,7116.9951171875
2018-02-22,6975.46484375
2018-02-23,6914.80859375
2018-02-26,6712.62060546875
2018-02-27,6813.71435546875
2018-02-28,6712.62060546875
2018-03-01,6773.2763671875
2018-03-02,6854.15185546875
2018-03-05,6651.96484375
2018-03-06,6510.43310546875
2018-03-07,6409.3408203125
2018-03-08,6550.87158203125
2018-03-09,6550.87158203125
2018-03-12,6732.83935546875
2018-03-13,6611.52685546875
2018-03-14,6631.74560546875
2018-03-15,6469.99560546875
2018-03-16,6409.3408203125
2018-03-19,6530.65185546875
2018-03-20,6550.87158203125
2018-03-21,6631.74560546875
2018-03-22,6469.99560546875
2018-03-23,6676.53369140625
2018-03-26,6697.26806640625
2018-03-27,6635.064453125
2018-03-28,6469.18798828125
2018-03-29,6532.19091796875
2018-03-30,6532.19091796875
2018-04-02,6659.85595703125
2018-04-03,6638.578125
2018-04-04,6468.3583984375
2018-04-05,6510.9140625
2018-04-06,6425.80322265625
2018-04-09,6447.0810546875
2018-04-10,6702.4111328125
2018-04-11,6851.35400390625
2018-04-12,6830.076171875
2018-04-13,6830.076171875
2018-04-16,6830.076171875
2018-04-17,6830.076171875
2018-04-18,6851.35400390625
2018-04-19,6851.35400390625
2018-04-20,6851.35400390625
2018-04-23,6808.79833984375
2018-04-24,6574.74560546875
2018-04-25,6574.74560546875
2018-04-26,6574.74560546875
2018-04-27,6574.74560546875
2018-04-30,6064.08544921875
2018-05-01,6064.08544921875
2018-05-02,6127.91845703125
2018-05-03,5830.03369140625
2018-05-04,5638.53662109375
2018-05-07,5787.478515625
2018-05-08,5787.478515625
2018-05-09,6106.6416015625
2018-05-10,6106.6416015625
2018-05-11,6127.91845703125
2018-05-14,6127.91845703125
2018-05-15,5830.03369140625
2018-05-16,5830.03369140625
2018-05-17,5702.36865234375
2018-05-18,5787.478515625
2018-05-21,5681.0908203125
2018-05-22,5553.42626953125
2018-05-23,5766.201171875
2018-05-24,5957.6982421875
2018-05-25,5957.6982421875
2018-05-28,6276.86083984375
2018-05-29,6276.86083984375
2018-05-30,6170.4736328125
2018-05-31,6000.25390625
2018-06-01,6000.25390625
2018-06-04,6276.86083984375
2018-06-05,6255.58349609375
2018-06-06,6234.30615234375
2018-06-07,6276.86083984375
2018-06-08,5915.1435546875
2018-06-11,5915.1435546875
2018-06-12,5915.1435546875
2018-06-13,5915.1435546875
2018-06-14,5915.1435546875
2018-06-15,5915.1435546875
2018-06-18,5915.1435546875
2018-06-19,5915.1435546875
2018-06-20,5702.36865234375
2018-06-21,5702.36865234375
2018-06-22,5702.36865234375
2018-06-25,5702.36865234375
2018-06-26,5638.53662109375
2018-06-27,5617.2587890625
2018-06-28,5532.14892578125
2018-06-29,5830.03369140625
2018-07-02,5553.42626953125
2018-07-03,5383.2060546875
2018-07-04,5617.2587890625
2018-07-05,5553.42626953125
2018-07-06,5361.92822265625
2018-07-09,5468.31591796875
2018-07-10,5489.59375
2018-07-11,5404.48388671875
2018-07-12,5489.59375
2018-07-13,5617.2587890625
2018-07-16,5574.70361328125
2018-07-17,5383.2060546875
2018-07-18,5447.03857421875
2018-07-19,5425.76123046875
2018-07-20,5404.48388671875
2018-07-23,5447.03857421875
2018-07-24,5553.42626953125
2018-07-25,5510.87109375
2018-07-26,5574.70361328125
2018-07-27,5595.9814453125
2018-07-30,5723.6455078125
2018-07-31,5659.8134765625
2018-08-01,5957.6982421875
2018-08-02,6000.25390625
2018-08-03,6127.91845703125
2018-08-06,6213.0283203125
2018-08-07,6127.91845703125
2018-08-08,6234.30615234375
2018-08-09,6191.7509765625
2018-08-10,6255.58349609375
2018-08-13,5893.8662109375
2018-08-14,5723.6455078125
2018-08-15,5787.478515625
2018-08-16,5702.36865234375
2018-08-17,5702.36865234375
2018-08-20,5723.6455078125
2018-08-21,5702.36865234375
2018-08-22,5702.36865234375
